timestamp,north_vel,east_vel,down_vel,north_vel_dev,east_vel_dev,down_vel_dev,lat,long,alt,undulation,lat_dev,long_dev,alt_dev,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp,delta_vel_x,delta_vel_y,delta_vel_z,delta_angle_x,delta_angle_y,delta_angle_z,mag_x,mag_y,mag_z,accel_x.1,accel_y.1,accel_z.1,roll,pitch,yaw,roll_dev,pitch_dev,yaw_dev,w_quat,x_quat,y_quat,z_quat,roll_dev.1,pitch_dev.1,yaw_dev.1,heave_period,surge_motion,sway_motion,heave_motion,surge_accel,sway_accel,heave_accel,surge_vel,sway_vel,heave_vel,wave_angle
2023-09-08 15:39:03.385,-0.0076676677888,0.0075202935424,-0.0158268706688,0.0918990142293333,0.0919022920064,0.0725599307605333,48.359262,-4.557292,47.3669167493888,50.7879326251776,0.6159152117376,0.6149849061674667,0.5995015724458667,-0.0714508758272,-0.010066496896,-9.8882376317696,0.0117461282816,0.0184653753088,0.0134682505472,33.6770382492928,-0.0713165023104,-0.0104409945984,-9.8884365089408,0.011570753216,0.0185563748608,0.0134727503488,-0.31811,-0.365465,0.78624,-0.054773,-0.007358,-9.876895,0.1291446510865745,359.535503044349,130.42729596830225,0.0014448749952,0.0014438749952,0.0119563750016,0.4192283753983999,0.004152250432,-0.0006762505471999,0.9078711248128,0.0014448749952,0.0014438749952,0.0119563750016,2.158363,0.0,0.0,0.02097255136512,0.0,0.0,-0.00850779544832,0.0,0.0,0.0,-8.723839869490234
2023-09-08 15:39:03.400,-0.0074046666666666,0.0070806666666666,-0.016842,0.0918192222222222,0.0918226666666666,0.0725118888888888,48.359262,-4.557292,47.36706,50.787891,0.6151173333333334,0.6141904444444445,0.5987981111111111,-0.071257,-0.010794,-9.886651,0.010977,0.018393,0.01334,33.677204,-0.070775,-0.011707,-9.886341,0.010817,0.018589,0.013391,-0.31869945564,-0.3650012167712,0.7864812666544,-0.0558530514832,-0.007393625152,-9.8761022466176,0.1375671666109106,359.55217618732576,130.4391132732471,0.001446,0.001445,0.011956,0.419135,0.004051,-0.000548,0.907915,0.001446,0.001445,0.011956,2.158363,0.0,0.0,0.0206526,0.0,0.0,-0.0095746,0.0,0.0,0.0,-8.712022564545379
2023-09-08 15:39:03.705,-0.0020570011221333,-0.0018583731242666,-0.0374828706687999,0.0901967920071111,0.0902036253397333,0.0715350418716444,48.359262,-4.557292,47.3699727493888,50.7870446251776,0.5988938784042667,0.5980364617230223,0.5844944613347555,-0.0681460006527999,-0.017723217296,-9.8696958629328,-0.0162051661712,0.0191907654576,0.0118731409328,33.676713140728005,-0.0687000473104,-0.0176992956176,-9.868274519416,-0.0163079786832,0.019036968656,0.0117535315936,-0.330685,-0.355571,0.791387,-0.077814,-0.008118,-9.859983,0.0107626806910705,359.9166435167956,130.6575533868041,0.0014355156272,0.001435468752,0.0119531406256,0.4174107972367999,0.0006998132031999,-0.0002182188192,0.9087175310816,0.0014355156272,0.001435468752,0.0119531406256,2.158363,0.0,0.0,0.01414695136512,0.0,0.0,-0.03126619544832,0.0,0.0,0.0,-8.493582450988384
2023-09-08 15:39:03.720,-0.001794,-0.002298,-0.038498,0.090117,0.090124,0.071487,48.359262,-4.557292,47.370116,50.787003,0.598096,0.597242,0.583791,-0.067993,-0.018064,-9.868862,-0.017542,0.01923,0.011801,33.676689,-0.068598,-0.017994,-9.867386,-0.017642,0.019059,0.011673,-0.3283539900544,-0.3591732653696,0.7896597426304,-0.0752426140288,-0.0125606439552,-9.8683687857792,0.0045263665815335,359.93456821979606,130.66829639129944,0.001435,0.001435,0.011953,0.417326,0.000535,-0.000202,0.908757,0.001435,0.001435,0.011953,2.158363,0.0,0.0,0.013827,0.0,0.0,-0.032333,0.0,0.0,0.0,-8.482839446493045
2023-09-08 15:39:03.745,-0.0001571291904,-0.0033473723135999,-0.0400836209408,0.0904494991488,0.0904564991488,0.0716576245632,48.359262,-4.557292,47.3710841225216,50.787003,0.5992197471232,0.5983613721344,0.5846984976767999,-0.071139866944,-0.0166252536832,-9.8701938715904,-0.0180388737279999,0.0181431277824,0.011588500544,33.6764933755008,-0.0714317427456,-0.0167427532031999,-9.8702253677312,-0.0181488737024,0.0180665025408,0.0116842499712,-0.324469,-0.365177,0.786781,-0.070957,-0.019965,-9.882345,224.97619779442664,359.9608167815891,130.68541346160916,0.0014368749952,0.0014362499967999,0.0119573749888,0.4171897503487999,0.0002262507904,-0.00032699968,0.90881949984,0.0014368749952,0.0014362499967999,0.0119573749888,2.158363,0.0,0.0,0.012987552148992,0.0,0.0,-0.03211775055104,0.0,0.0,0.0,-8.465722376183322
2023-09-08 15:39:03.760,0.000825,-0.003977,-0.041035,0.090649,0.090656,0.07176,48.359262,-4.557292,47.371665,50.787003,0.599894,0.599033,0.585243,-0.073028,-0.015762,-9.870993,-0.018337,0.017491,0.011461,33.676376,-0.073132,-0.015992,-9.871929,-0.018453,0.017471,0.011691,-0.324341499456,-0.3651987500927999,0.7898035128959999,-0.06867886528,-0.0197426240512,-9.8807816183296,359.9601221374589,359.9765660261792,130.6956837739067,0.001438,0.001437,0.01196,0.417108,4.1e-05,-0.000402,0.908857,0.001438,0.001437,0.01196,2.158363,0.0,0.0,0.01248388,0.0,0.0,-0.0319886,0.0,0.0,0.0,-8.455452063885787
2023-09-08 15:39:03.785,0.0030824942207999,-0.00525162173696,-0.04181774799616,0.09074062476544,0.09074762476544,0.07181024987136,48.359262,-4.557292,47.37216299872512,50.78712787468032,0.60062912311808,0.5997649981260801,0.58590449830656,-0.0741742470656,-0.012299508864,-9.86993050272,-0.0179576259712,0.016181628352,0.0115928746624,33.6764403748352,-0.0738369981952,-0.0121770097664,-9.8704671287424,-0.0178355015808,0.0159828788096,0.0115360003968,-0.324129,-0.365235,0.794841,-0.064882,-0.019372,-9.878176,359.9338019561249,134.99995285000196,130.71133264362498,0.0014398749952,0.0014388749952,0.0119593750016,0.4169842503168,-0.0002358742912,-0.0005276246784,0.9089138748544,0.0014398749952,0.0014388749952,0.0119593750016,2.158363,0.0,0.0,0.011644432148992,0.0,0.0,-0.03177335055104,0.0,0.0,0.0,-8.439803194167496
2023-09-08 15:39:03.800,0.004437,-0.0060164,-0.0422874,0.0907955999999999,0.0908026,0.0718404,48.359262,-4.557292,47.3724618,50.7872028,0.6010702,0.6002042000000001,0.5863014,-0.074862,-0.010222,-9.869293,-0.01773,0.015396,0.011672,33.676479,-0.07426,-0.009888,-9.86959,-0.017465,0.01509,0.011443,-0.3250991291392,-0.366058128512,0.7930252422528,-0.066807164464,-0.0184670273888,-9.8752672063392,359.9180097395168,0.0130634377289827,130.7207220295539,0.001441,0.00144,0.011959,0.41691,-0.000402,-0.000603,0.908948,0.001441,0.00144,0.011959,2.158363,0.0,0.0,0.01114076,0.0,0.0,-0.0316442,0.0,0.0,0.0,-8.43041380823857
2023-09-08 15:39:03.945,0.0175304942208,-0.01340922173696,-0.04682734799616,0.09132702476544,0.09133402476544,0.07213184987136,48.359262,-4.557292,47.37535019872512,50.78792707468032,0.60533392311808,0.60444979812608,0.59013809830656,-0.0802958726016,-0.0034809529753599,-9.84132903734272,-0.00486198067968,0.00216693083904,0.00997332574976,33.6769357497984,-0.08000417246464,-0.00348117782784,-9.84057333780736,-0.0046071306752,0.0019348808064,0.00996327565312,-0.334477,-0.374015,0.775473,-0.085417,-0.009719,-9.847149,359.82599992020243,0.0770860715972443,130.80779904252802,0.001441,0.0014409062496,0.0119626249984,0.4162176253056,-0.0012439058783999,-0.0011005310303999,0.9092633748608,0.001441,0.0014409062496,0.0119626249984,2.158363,0.0,0.0,0.006271952148992,0.0,0.0,-0.03039575055104,0.0,0.0,0.0,-8.343336795264463
2023-09-08 15:39:03.960,0.018885,-0.014174,-0.047297,0.091382,0.091389,0.072162,48.359262,-4.557292,47.375649,50.788002,0.605775,0.604889,0.590535,-0.080858,-0.0027835999999999,-9.8384362,-0.0035307999999999,0.0007984,0.0097976,33.676983,-0.0805984,-0.0028184,-9.8375716,-0.003277,0.000574,0.0098102,-0.3330231187968,-0.3764491353856,0.7814077753216,-0.0876797596544,-0.0074472403072,-9.8366129550464,359.8164816182196,0.0837091338686132,130.81680705179735,0.001441,0.001441,0.011963,0.416146,-0.001331,-0.001152,0.909296,0.001441,0.001441,0.011963,2.158363,0.0,0.0,0.0057682799999999,0.0,0.0,-0.0302666,0.0,0.0,0.0,-8.334328785995126
2023-09-08 15:39:03.985,0.0211804107904,-0.015500038272,-0.0464424188544,0.091276791936,0.0912835836032,0.07211512512,48.359262,-4.557292,47.3758275412096,50.7877938755328,0.6061862489472,0.6052981656192,0.5909945821568,-0.0817948726016,-0.0016213529753599,-9.83361483734272,-0.0013121806796799,-0.0014824691609599,0.00950472574976,33.677061749798405,-0.08158877246464,-0.00171377782784,-9.83256873780736,-0.0010601306751999,-0.0016941191935999,0.00955507565312,-0.3306,-0.380506,0.791299,-0.091451,-0.003661,-9.819053,359.81558637395653,0.0805578740626394,130.82984180826753,0.0014428749952,0.0014428749952,0.0119623750016,0.4160422502656,-0.001309125056,-0.001170749952,0.9093434998784,0.0014428749952,0.0014428749952,0.0119623750016,2.158363,0.0,0.0,0.004928832148992,0.0,0.0,-0.03005135055104,0.0,0.0,0.0,-8.32129402952495
2023-09-08 15:39:04.000,0.0225576666666666,-0.0162956666666666,-0.0459296666666666,0.0912136666666666,0.0912203333333333,0.072087,48.359262,-4.557292,47.375934666666666,50.787669,0.606433,0.6055436666666667,0.5912703333333333,-0.082357,-0.000924,-9.830722,1.9e-05,-0.002851,0.009329,33.677109,-0.082183,-0.001051,-9.829567,0.00027,-0.003055,0.009402,-0.3324268202944,-0.3780829271616,0.7907042474624,-0.0892887407744,-0.0043108777728,-9.817119866752,359.81504922373176,0.078667105271462,130.83766271554012,0.001444,0.001444,0.011962,0.41598,-0.001296,-0.001182,0.909372,0.001444,0.001444,0.011962,2.158363,0.0,0.0,0.0044251599999999,0.0,0.0,-0.0299222,0.0,0.0,0.0,-8.313473122252361
2023-09-08 15:39:04.065,0.0285257441237333,-0.0197433716053333,-0.0437077521877333,0.0909401252693333,0.0909462502698666,0.07196512512,48.359262,-4.557292,47.376398874542936,50.7871278755328,0.6075022489472,0.6066074989525333,0.5924652488234666,-0.083726061152,-0.0060459949568,-9.812838892608,0.0072031179264,-0.0091454313024,0.0084133134016,33.6775241870912,-0.0831815615168,-0.0052946833216,-9.8119650173312,0.0075719303104,-0.0093908687616,0.0085269383616,-0.340343,-0.367583,0.788127,-0.079919,-0.007127,-9.808743,359.83860492789074,0.0484078015099207,130.86917894422714,0.0014391250048,0.0014391250048,0.0119595625024,0.4157305627456,-0.0009693753216,-0.0011056250752,0.9094865623872,0.0014391250048,0.0014391250048,0.0119595625024,2.158363,0.0,0.0,0.0022425921489919,0.0,0.0,-0.02936255055104,0.0,0.0,0.0,-8.281956893565336
2023-09-08 15:39:04.080,0.029903,-0.020539,-0.043195,0.090877,0.090883,0.071937,48.359262,-4.557292,47.376506,50.787003,0.607749,0.606853,0.592741,-0.084042,-0.007228,-9.808712,0.008861,-0.010598,0.008202,33.67762,-0.083412,-0.006274,-9.807903,0.009257,-0.010853,0.008325,-0.3330664689536,-0.3679253764608,0.7905393852928,-0.073662098304,-0.0079261284096,-9.8022603473408,359.8440408881654,0.0414248485879585,130.87645195827048,0.001438,0.001438,0.011959,0.415673,-0.000894,-0.001088,0.909513,0.001438,0.001438,0.011959,2.158363,0.0,0.0,0.0017389199999999,0.0,0.0,-0.0292334,0.0,0.0,0.0,-8.274683879522001
2023-09-08 15:39:04.105,0.0320317445504,-0.0216637887872,-0.0415016710015999,0.0912090824832,0.0912150824832,0.072105749568,48.359262,-4.557292,47.377409122688,50.787003,0.6089089970304,0.6080086220416,0.593671205952,-0.0814757565696,-0.0088948707328,-9.7993707739136,0.0115653680768,-0.0129286190336,0.0079157507328,33.676985626624,-0.0806957569536,-0.0098877407488,-9.7977711509376,0.0119888680063999,-0.0132017439872,0.0078431262336,-0.320939,-0.368496,0.79456,-0.063234,-0.009258,-9.791456,359.8622680613613,0.0216936650300999,130.88841242162496,0.0014398749952,0.0014398749952,0.011959,0.4155786252416,-0.0006715005696,-0.0010148751872,0.909556749888,0.0014398749952,0.0014398749952,0.011959,2.158363,0.0,0.0,0.0008994721489919,0.0,0.0,-0.02901815055104,0.0,0.0,0.0,-8.262723416167518
2023-09-08 15:39:04.120,0.033309,-0.0223386666666666,-0.0404856666666666,0.0914083333333333,0.0914143333333333,0.072207,48.359262,-4.557292,47.377951,50.787003,0.609605,0.608702,0.5942293333333333,-0.079936,-0.009895,-9.793766,0.013188,-0.014327,0.007744,33.676605,-0.079066,-0.012056,-9.791692,0.013628,-0.014611,0.007554,-0.3221273800704,-0.3690275647679999,0.7946597504256,-0.0673582675968,-0.0100918160576,-9.7821529603072,359.8732044399375,0.0098548740762501,130.89558874862783,0.001441,0.001441,0.011959,0.415522,-0.000538,-0.000971,0.909583,0.001441,0.001441,0.011959,2.158363,0.0,0.0,0.0003957999999999,0.0,0.0,-0.028889,0.0,0.0,0.0,-8.25554708916465
2023-09-08 15:39:04.185,0.0388437445503999,-0.0252631221205333,-0.0360830043349333,0.0922717491498666,0.0922777491498666,0.072645749568,48.359262,-4.557292,47.380299122688,50.787003,0.6126209970304,0.6117066220416001,0.5966478726186667,-0.0840464334528,-0.0122609976704,-9.765499152832,0.0181361201279999,-0.0198324945792,0.0070273757056,33.677398811718405,-0.0835558705792,-0.0121201874368,-9.7650802137024,0.0183884328128,-0.0199686197248,0.0068910006528,-0.327277,-0.371331,0.795092,-0.08523,-0.013705,-9.74184,359.9376800333372,292.4399704754247,130.9235669664135,0.0014458749951999,0.001445062496,0.0119638749952,0.4153001877184,0.0002484992255999,-0.000711000256,0.9096837499008,0.0014458749951999,0.001445062496,0.0119638749952,2.158363,0.0,0.0,-0.001786767851008,0.0,0.0,-0.02832935055104,0.0,0.0,0.0,-8.227568871378992
2023-09-08 15:39:04.200,0.040121,-0.025938,-0.035067,0.092471,0.092477,0.072747,48.359262,-4.557292,47.380841,50.787003,0.613317,0.6124,0.597206,-0.084995,-0.012807,-9.758976,0.019278,-0.021103,0.006862,33.677582,-0.084592,-0.012135,-9.758939,0.019487,-0.021205,0.006738,-0.3284867551616,-0.3666011048192,0.7952097505024,-0.0829169901311999,-0.0127821210624,-9.7408721208704,359.9525590945632,359.92419768370416,130.93002351211518,0.001447,0.001446,0.011965,0.415249,0.00043,-0.000651,0.909707,0.001447,0.001446,0.011965,2.158363,0.0,0.0,-0.00229044,0.0,0.0,-0.0282002,0.0,0.0,0.0,-8.221112325677296
2023-09-08 15:39:04.220,0.040994,-0.0269,-0.032615,0.091552,0.091558,0.072299,48.359262,-4.557292,47.378822,50.787003,0.6122205000000001,0.6113065,0.5966830000000001,-0.084014,-0.011724,-9.753587,0.0202695,-0.0226115,0.0067139999999999,33.677475,-0.0843925,-0.0119814999999999,-9.75241,0.020275,-0.022752,0.00669,-0.3300997551616,-0.3602946048192,0.7953667505023999,-0.0798329901311999,-0.0115516210624,-9.7395816208704,359.97587847682496,359.8971827236638,130.93755790712115,0.0014414999999999,0.001441,0.0119635,0.415189,0.000729,-0.000564,0.9097345,0.0014414999999999,0.001441,0.0119635,2.158363,0.0,0.0,-0.002962,0.0,0.0,-0.028028,0.0,0.0,0.0,-8.213577930671335
2023-09-08 15:39:04.225,0.0412122472064,-0.0271404969216,-0.0320020078464,0.0913222529408,0.0913282529408,0.0721870014336,48.359262,-4.557292,47.3783172564608,50.787003,0.6119463785088,0.6110331284992,0.5965522516736,-0.0837687531392,-0.0114532534656,-9.7522397672448,0.0205173718272,-0.0229886201727999,0.0066770004736,33.6774482503424,-0.0843426256384,-0.0119431254912,-9.7507777708928,0.0204719974784,-0.0231387450496,0.0066780001536,-0.330503,-0.358718,0.795406,-0.079062,-0.011244,-9.739259,359.98170824776844,359.8904290701015,130.9394414817626,0.0014401250176,0.001439750016,0.0119631250048,0.415174000192,0.0008037490432,-0.0005422502784,0.909741374912,0.0014401250176,0.001439750016,0.0119631250048,2.158363,0.0,0.0,-0.0030294991359999,0.0,0.0,-0.027449257408,0.0,0.0,0.0,-8.21169435602988
2023-09-08 15:39:04.240,0.041867,-0.027862,-0.030163,0.090633,0.090639,0.071851,48.359262,-4.557292,47.376803,50.787003,0.611124,0.610213,0.59616,-0.083033,-0.010641,-9.748198,0.021261,-0.02412,0.006566,33.677368,-0.084193,-0.011828,-9.745881,0.021063,-0.024299,0.006642,-0.3326900093311999,-0.359813004672,0.8001392701951999,-0.0809452580352,-0.0129270071808,-9.7383803712512,359.9991978590868,359.87016776362333,130.94509230212716,0.001436,0.001436,0.011962,0.415129,0.001028,-0.000477,0.909762,0.001436,0.001436,0.011962,2.158363,0.0,0.0,-0.0032319999999999,0.0,0.0,-0.025713,0.0,0.0,0.0,-8.206043535665316
2023-09-08 15:39:04.265,0.0433682461568,-0.0288832473856,-0.0276267564927999,0.0909629991552,0.0909689991552,0.0720203745664,48.359262,-4.557292,47.3774579983232,50.787003,0.6122696220672,0.6113542470784,0.5970843726336,-0.0850911197312,-0.0139784914559999,-9.7404161449216,0.021435999552,-0.025748120832,0.006497250176,33.6775323745792,-0.086039870272,-0.0140767442432,-9.7398441404544,0.021369249216,-0.0259689957248,0.006435750528,-0.336335,-0.361638,0.808028,-0.084084,-0.015732,-9.736916,135.02935272953832,359.8327107436569,130.9549041792503,0.0014378749952,0.0014378749952,0.011962,0.4150502502016,0.0014323739648,-0.0003776252544,0.9097969999104,0.0014378749952,0.0014378749952,0.011962,2.158363,0.0,0.0,-0.0035694991359999,0.0,0.0,-0.022819257408,0.0,0.0,0.0,-8.196231658542189
2023-09-08 15:39:04.280,0.044269,-0.029496,-0.026105,0.091161,0.091167,0.072122,48.359262,-4.557292,47.377851,50.787003,0.612957,0.612039,0.597639,-0.086326,-0.015981,-9.735747,0.021541,-0.026725,0.006456,33.677631,-0.087148,-0.015426,-9.736222,0.021553,-0.026971,0.006312,-0.3366507513472,-0.362751754752,0.8004675927424,-0.0830973707904,-0.010240101568,-9.7316494775296,0.0465241729646228,359.8102363782527,130.96079134571372,0.001439,0.001439,0.011962,0.415003,0.001675,-0.000318,0.909818,0.001439,0.001439,0.011962,2.158363,0.0,0.0,-0.003772,0.0,0.0,-0.021083,0.0,0.0,0.0,-8.190344492078765
2023-09-08 15:39:04.305,0.0450404563584,-0.0304849558016,-0.0230460494976,0.0914914158208,0.0914974158208,0.0722903329024,48.359262,-4.557292,47.3782751655808,50.787003,0.614126788672,0.6132042053504,0.5985764976,-0.0899091158272,-0.0121985096832,-9.7275520209792,0.0204872526976,-0.0283118709375999,0.006809124096,33.6773022508416,-0.0901286173696,-0.0121797583104,-9.7257651517696,0.0204130029184,-0.0286028708224,0.006833873664,-0.337177,-0.364608,0.787867,-0.081453,-0.001087,-9.722872,0.0734531203974895,359.7690551421519,130.97199980388726,0.0014408749951999,0.0014408749951999,0.0119613750016,0.4149130002304,0.0020993739136,-0.0002530001664,0.9098579998976,0.0014408749951999,0.0014408749951999,0.0119613750016,2.158363,0.0,0.0,-0.004109499136,0.0,0.0,-0.018189257408,0.0,0.0,0.0,-8.179136033905223
