timestamp,north_vel,east_vel,down_vel,north_vel_dev,east_vel_dev,down_vel_dev,lat,long,alt,undulation,lat_dev,long_dev,alt_dev,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp,delta_vel_x,delta_vel_y,delta_vel_z,delta_angle_x,delta_angle_y,delta_angle_z,mag_x,mag_y,mag_z,accel_x.1,accel_y.1,accel_z.1,roll,pitch,yaw,roll_dev,pitch_dev,yaw_dev,w_quat,x_quat,y_quat,z_quat,roll_dev.1,pitch_dev.1,yaw_dev.1,heave_period,surge_motion,sway_motion,heave_motion,surge_accel,sway_accel,heave_accel,surge_vel,sway_vel,heave_vel,wave_angle
2023-09-08 15:42:52.065,-0.0023650003968,0.0178431252352,-0.0247867510528,0.0863806241536,0.0863886241535999,0.070196249536,48.359249,-4.557295,48.5514898731136,50.787003,0.5908919974272,0.5900522474368,0.5831722478336,-0.0836793796352,-0.011597628736,-9.7982695095936,0.0019002496,-0.0032561228288,-0.00599687584,33.619322250854395,-0.0838620063744,-0.0120193799551999,-9.798143886016,0.0019274997247999,-0.0034593730432,-0.0058847506816,-0.371608,-0.294506,0.8152,-0.076749,-0.013007,-9.812534,0.0802427351744488,359.5034604619789,138.22319613802233,0.0014228749951999,0.0014228749951999,0.011005,0.356542749888,0.004297624896,-0.0008906249984,0.9342691250432,0.0014228749951999,0.0014228749951999,0.011005,2.152632,0.0,0.0,2.049985279999999e-05,0.0,0.0,-0.0003339264038399,0.0,0.0,0.0,-0.9279396997701496
2023-09-08 15:42:52.080,-0.002272,0.017788,-0.02454,0.086579,0.086587,0.070305,48.359249,-4.557295,48.551932,50.787003,0.591495,0.590653,0.58368,-0.082593,-0.010722,-9.796021,0.001994,-0.003765,-0.0058,33.619122,-0.082368,-0.010858,-9.795562,0.001992,-0.003918,-0.005725,-0.3692331148672,-0.2922754904832,0.815004999168,-0.0762776229888,-0.0153331349248,-9.8048940924032,0.0811881195700376,359.500839168882,138.2199947226827,0.001424,0.001424,0.011005,0.356569,0.004322,-0.000891,0.934259,0.001424,0.001424,0.011005,2.152632,0.0,0.0,5.5e-05,0.0,0.0,-4.89999999999974e-06,0.0,0.0,0.0,-0.9311411151097672
2023-09-08 15:42:52.105,-0.002224083456,0.0176967502336,-0.0238960433152,0.0869106658176,0.0869186658176,0.0704860412032,48.359249,-4.557295,48.5525342901248,50.787003,0.5925237473664,0.5916773723776,0.584540414464,-0.0809392542336,-0.0111882488064,-9.7956322509952,0.0025996234496,-0.0046343727744,-0.0058449998848,33.6191120000256,-0.0806517543935999,-0.0118898723584,-9.7946826272512,0.0026163734016,-0.0046948730112,-0.0058524996736,-0.365275,-0.288558,0.81468,-0.075492,-0.01921,-9.792161,0.084231950064444,359.4946798883521,138.21351315421816,0.0014258749952,0.0014258749952,0.011005,0.3566214998656,0.0043819998464,-0.0008860000128,0.9342383750528,0.0014258749952,0.0014258749952,0.011005,2.152632,0.0,0.0,0.0001124998527999,0.0,0.0,0.00054347359616,0.0,0.0,0.0,-0.9376226835743182
2023-09-08 15:42:52.120,-0.0021953333333333,0.017642,-0.0235096666666666,0.0871096666666666,0.0871176666666666,0.0705946666666666,48.359249,-4.557295,48.55289566666666,50.787003,0.593141,0.592292,0.5850566666666667,-0.079947,-0.011468,-9.795399,0.002963,-0.005156,-0.005872,33.619106,-0.079622,-0.012509,-9.794155,0.002991,-0.005161,-0.005929,-0.3648783733077334,-0.2885756250751999,0.8146459998549334,-0.0756550006954666,-0.0196791270016,-9.791033495189334,0.0860582608286496,359.4909842948058,138.20962418659084,0.001427,0.001427,0.011005,0.356653,0.004418,-0.000883,0.934226,0.001427,0.001427,0.011005,2.152632,0.0,0.0,0.000147,0.0,0.0,0.0008725,0.0,0.0,0.0,-0.9415116512016368
2023-09-08 15:42:52.200,-0.002042,0.01735,-0.021449,0.088171,0.088179,0.071174,48.359249,-4.557295,48.554823,50.787003,0.596433,0.59557,0.58781,-0.0805423333333333,-0.0143186666666666,-9.788073,0.003559,-0.0068613333333333,-0.0056293333333333,33.618406666666665,-0.0802046666666666,-0.0142663333333333,-9.788098333333332,0.003675,-0.0069803333333333,-0.0056576666666666,-0.3627630399744,-0.2886696250752,0.8144646665216,-0.0765243340288,-0.0221811270016,-9.785020161856,0.0992935858961716,359.4639406868756,138.18458593094363,0.001432,0.001432,0.011011,0.356856,0.004679,-0.00086,0.934147,0.001432,0.001432,0.011011,2.152632,0.0,0.0,0.0003309999999999,0.0,0.0,0.0026273,0.0,0.0,0.0,-0.9665499068488544
2023-09-08 15:42:52.220,-0.0024465,0.017356,-0.0208544999999999,0.0872025,0.08721,0.070662,48.359249,-4.557295,48.5553295,50.787003,0.5953935,0.5945345,0.5872125,-0.0806911666666666,-0.0150313333333333,-9.7862415,0.003708,-0.0072876666666666,-0.0055686666666666,33.61823183333333,-0.0803503333333333,-0.0147056666666666,-9.786584166666666,0.0038459999999999,-0.0074351666666666,-0.0055898333333333,-0.3622342066410666,-0.2886931250752,0.8144193331882666,-0.0767416673621333,-0.0228066270016,-9.783516828522668,0.1030464594542785,359.45574739040524,138.17960119812597,0.0014264999999999,0.0014264999999999,0.011006,0.356896,0.0047575,-0.000855,0.9341315,0.0014264999999999,0.0014264999999999,0.011006,2.152632,0.0,0.0,0.000377,0.0,0.0,0.003066,0.0,0.0,0.0,-0.9715346396665154
2023-09-08 15:42:52.225,-0.0025476237056,0.0173574999808,-0.0207058769024,0.0869603780992,0.0869677531008,0.0705340016384,48.359249,-4.557295,48.5554561233792,50.787003,0.5951336283264,0.5942756283136,0.587063126912,-0.0807283745237333,-0.0152094977194666,-9.7857836308608,0.0037452495232,-0.0073942486357333,-0.0055535001941333,33.61818812555947,-0.0803867495338666,-0.0148154985941333,-9.786205629845332,0.0038887494527999,-0.0075488735445333,-0.0055728752170666,-0.362102,-0.288699,0.814408,-0.076796,-0.022963,-9.783141,0.1039846658346098,359.4536990925062,138.17835503087272,0.0014251250176,0.0014251250176,0.011004750016,0.356905999872,0.0047771247488,-0.000853750016,0.9341276250496,0.0014251250176,0.0014251250176,0.011004750016,2.152632,0.0,0.0,0.00040409965312,0.0,0.0,0.00323084788992,0.0,0.0,0.0,-0.972780806919758
2023-09-08 15:42:52.240,-0.002851,0.017362,-0.02026,0.086234,0.086241,0.07015,48.359249,-4.557295,48.555836,50.787003,0.594354,0.593499,0.586615,-0.08084,-0.015744,-9.78441,0.003857,-0.007714,-0.005508,33.618057,-0.080496,-0.015145,-9.78507,0.004017,-0.00789,-0.005522,-0.3656671402112,-0.2908766342912,0.8147050012672,-0.0739812379904,-0.0208944911744,-9.778524730304,0.1067993330123854,359.44755409393485,138.17461646530833,0.001421,0.001421,0.011001,0.356936,0.004836,-0.00085,0.934116,0.001421,0.001421,0.011001,2.152632,0.0,0.0,0.0004854,0.0,0.0,0.0037254,0.0,0.0,0.0,-0.976519372484148
2023-09-08 15:42:52.265,-0.0029672497024,0.0174332498176,-0.0193637522944,0.0865639991552,0.0865709991552,0.0703318745344,48.359249,-4.557295,48.5564134985216,50.787003,0.5953664974080001,0.5945071224192,0.5874668728192,-0.081158749184,-0.0136321304064,-9.7807968842496,0.00381012512,-0.0078021247743999,-0.0054261252096,33.6184144990848,-0.080608499712,-0.0144675017344,-9.7812375098112,0.0039501251712,-0.0077593753344,-0.0054607501568,-0.371609,-0.294506,0.8152,-0.06929,-0.017447,-9.770831,0.1111323152455993,359.43777802658224,138.1687794727132,0.0014228749951999,0.0014228749951999,0.011001,0.3569834998784,0.0049291247616,-0.0008456250111999,0.934097250048,0.0014228749951999,0.0014228749951999,0.011001,2.152632,0.0,0.0,0.00062089965312,0.0,0.0,0.00454964788992,0.0,0.0,0.0,-0.9823563650792836
2023-09-08 15:42:52.280,-0.003037,0.017476,-0.018826,0.086762,0.086769,0.070441,48.359249,-4.557295,48.55676,50.787003,0.595974,0.595112,0.587978,-0.08135,-0.012365,-9.778629,0.003782,-0.007855,-0.005377,33.618629,-0.080676,-0.014061,-9.778938,0.00391,-0.007681,-0.005424,-0.3714938745088,-0.2910214851328,0.818233762944,-0.0719566363776,-0.012855105408,-9.7753396442368,0.1137321223334684,359.4319123461278,138.16527725324772,0.001424,0.001424,0.011001,0.357012,0.004985,-0.000843,0.934086,0.001424,0.001424,0.011001,2.152632,0.0,0.0,0.0007021999999999,0.0,0.0,0.0050442,0.0,0.0,0.0,-0.9858585845447578
2023-09-08 15:42:52.305,-0.0034407489664,0.0174491250688,-0.0180785019135999,0.087093249152,0.087100249152,0.0706216245376,48.359249,-4.557295,48.557325623552,50.787003,0.5969983723776,0.5961319973888001,0.5888373728,-0.0788331314432,-0.0120506258048,-9.7796139974784,0.003478875776,-0.0074668759936,-0.0053188751488,33.6185340002432,-0.078538505472,-0.011501631552,-9.7793804988672,0.0033931263232,-0.007471625536,-0.0052752503808,-0.371302,-0.285214,0.82329,-0.076401,-0.005202,-9.782854,0.1168833821394421,359.42263761556245,138.15990578766937,0.0014258749952,0.0014258749952,0.011001,0.357055749888,0.0050706247807999,-0.000846124992,0.9340691250432,0.0014258749952,0.0014258749952,0.011001,2.152632,0.0,0.0,0.0008376996531199,0.0,0.0,0.0058684478899199,0.0,0.0,0.0,-0.9912300501231072
2023-09-08 15:42:52.320,-0.003683,0.017433,-0.01763,0.087292,0.087299,0.07073,48.359249,-4.557295,48.557665,50.787003,0.597613,0.596744,0.589353,-0.077323,-0.011862,-9.780205,0.003297,-0.007234,-0.005284,33.618477,-0.077256,-0.009966,-9.779646,0.003083,-0.007346,-0.005186,-0.3680417360896,-0.2864886304384,0.8154269664511999,-0.0781458824448,-0.0103890221312,-9.7843663814528,0.1187741509306196,359.4170727392339,138.15668288632077,0.001427,0.001427,0.011001,0.357082,0.005122,-0.000848,0.934059,0.001427,0.001427,0.011001,2.152632,0.0,0.0,0.000919,0.0,0.0,0.006363,0.0,0.0,0.0,-0.9944529514717146
2023-09-08 15:42:52.345,-0.0041842487168,0.0173980000896,-0.0168993768704,0.0876226241535999,0.0876296241536,0.070911249536,48.359249,-4.557295,48.55810249888,50.787003,0.5986492473471999,0.5977758723584,0.5902198727808,-0.0762036278656,-0.009865130112,-9.7775837567104,0.002715751488,-0.0067283762944,-0.0047902512639999,33.6186226246272,-0.0770266255872,-0.0098022504192,-9.7771810063104,0.0026105012096,-0.0067516265215999,-0.0047053762304,-0.362608,-0.288613,0.802322,-0.081054,-0.019034,-9.786887,0.1208511176209205,359.4091229701779,138.15077427418456,0.0014288749952,0.0014288749952,0.011004124992,0.3571294998784,0.0051932498176,-0.0008561249792,0.934040250048,0.0014288749952,0.0014288749952,0.011004124992,2.152632,0.0,0.0,0.00110099953408,0.0,0.0,0.00695699847936,0.0,0.0,0.0,-1.0003615636079246
2023-09-08 15:42:52.360,-0.004485,0.017377,-0.016461,0.087821,0.087828,0.07102,48.359249,-4.557295,48.558365,50.787003,0.599271,0.598395,0.59074,-0.075532,-0.008667,-9.776011,0.002367,-0.006425,-0.004494,33.61871,-0.076889,-0.009704,-9.775702,0.002327,-0.006395,-0.004417,-0.3613521196415999,-0.2886778752768,0.8037316310144,-0.0762986047104,-0.019589002368,-9.7827372322944,0.1220973061423784,359.404353076182,138.1472290827011,0.00143,0.00143,0.011006,0.357158,0.005236,-0.000861,0.934029,0.00143,0.00143,0.011006,2.152632,0.0,0.0,0.0012102,0.0,0.0,0.0073133999999999,0.0,0.0,0.0,-1.0039067550913785
2023-09-08 15:42:52.385,-0.0048187491456,0.0175663745152,-0.0160178761344,0.0881528741504,0.0881598741504,0.0711999995392,48.359249,-4.557295,48.5588543737472,50.787003,0.6003184973184,0.599438747328,0.5916124977664,-0.0774213701632,-0.0135513624959999,-9.7793678664064,0.0023245001088,-0.0061650006656,-0.0043640003328,33.6187000000256,-0.0777214978688,-0.0143777380352,-9.779580115072,0.0021826253696,-0.0060518758783999,-0.0043445001856,-0.359259,-0.288786,0.806081,-0.068373,-0.020514,-9.775821,0.1238161751274549,359.3972269318481,138.14246638322163,0.0014318749952,0.0014318749952,0.011006,0.3571967499007999,0.0052991248384,-0.0008697499776,0.9340140000384,0.0014318749952,0.0014318749952,0.011006,2.152632,0.0,0.0,0.00139219953408,0.0,0.0,0.0079073984793599,0.0,0.0,0.0,-1.0086694545708497
2023-09-08 15:42:52.400,-0.005019,0.01768,-0.015752,0.088352,0.088359,0.071308,48.359249,-4.557295,48.559148,50.787003,0.600947,0.600065,0.592136,-0.078555,-0.016482,-9.781382,0.002299,-0.006009,-0.004286,33.618694,-0.078221,-0.017182,-9.781907,0.002096,-0.005846,-0.004301,-0.3625747641472,-0.2910045094656,0.8124192770432,-0.0748166524928,-0.0238237641216,-9.7747211203072,0.1248475035590063,359.3929512160589,138.13960874402588,0.001433,0.001433,0.011006,0.35722,0.005337,-0.000875,0.934005,0.001433,0.001433,0.011006,2.152632,0.0,0.0,0.0015014,0.0,0.0,0.0082638,0.0,0.0,0.0,-1.0115270937666023
2023-09-08 15:42:52.420,-0.005222,0.017693,-0.0147219999999999,0.087076,0.0870845,0.070514,48.359249,-4.557295,48.548454,50.787003,0.5881565,0.5873275,0.5801755,-0.0786765,-0.01578,-9.7796345,0.0018319999999999,-0.0055414999999999,-0.0043645,33.6179695,-0.078317,-0.0160135,-9.7794665,0.0017385,-0.0054684999999999,-0.004385,-0.3669957641472,-0.2939625094656,0.8208702770432,-0.0834081524928,-0.0282367641216,-9.7732546203072,0.1254777571336502,359.3881383705798,138.1355693915702,0.0014269999999999,0.0014269999999999,0.0110005,0.3572525,0.005378,-0.0008849999999999,0.933992,0.0014269999999999,0.0014269999999999,0.0110005,2.152632,0.0,0.0,0.001647,0.0,0.0,0.008739,0.0,0.0,0.0,-1.0155664462222944
2023-09-08 15:42:52.425,-0.0052727493504,0.0176962499584,-0.0144645032959999,0.0867570040832,0.0867658790784,0.0703155025408,48.359249,-4.557295,48.5457805342208,50.787003,0.5849589159296,0.58414316576,0.5771854132736001,-0.0787068746112,-0.0156045022464,-9.779197630592,0.0017152514943999,-0.005424626496,-0.0043841247488,33.6177883773184,-0.0783409996927999,-0.0157213787392,-9.7788563828096,0.001649126144,-0.005374126208,-0.0044059997312,-0.368101,-0.294702,0.822983,-0.085556,-0.02934,-9.772888,0.1256353185104998,359.38693517461115,138.13455956638222,0.0014255000192,0.0014255000192,0.0109991250176,0.357260624896,0.0053882498688,-0.000887499968,0.9339887500416,0.0014255000192,0.0014255000192,0.0109991250176,2.152632,0.0,0.0,0.00169819934464,0.0,0.0,0.0087910326673066,0.0,0.0,0.0,-1.0165762714102584
2023-09-08 15:42:52.440,-0.005425,0.017706,-0.013692,0.0858,0.08581,0.06972,48.359249,-4.557295,48.53776,50.787003,0.575366,0.57459,0.568215,-0.078798,-0.015078,-9.777887,0.001365,-0.005074,-0.004443,33.617245,-0.078413,-0.014845,-9.777026,0.001381,-0.005091,-0.004469,-0.363396604928,-0.2949060008704,0.8210663668224001,-0.0786852206848,-0.0222269696512,-9.7743471312256,0.1261080107082942,359.3833255251007,138.13153003911452,0.001421,0.001421,0.010995,0.357285,0.005419,-0.000895,0.933979,0.001421,0.001421,0.010995,2.152632,0.0,0.0,0.0018518,0.0,0.0,0.0089471333333333,0.0,0.0,0.0,-1.019605798677958
2023-09-08 15:42:52.465,-0.0060768733312,0.0177803748096,-0.0132607511039999,0.086131249152,0.086141249152,0.0699024995328,48.359249,-4.557295,48.5382337487872,50.787003,0.5763484974848,0.575568122496,0.5690418728832,-0.076288631424,-0.0137142534912,-9.7781551243136,0.0013037501567999,-0.004645876096,-0.0040486260096,33.6172662499456,-0.0763067553919999,-0.0123975062656,-9.7791841194752,0.00136537504,-0.0046047512448,-0.0040196261504,-0.355556,-0.295246,0.817872,-0.067234,-0.010372,-9.776779,0.1267525865776978,359.3783837767686,138.1281281109149,0.0014228749951999,0.0014228749951999,0.010995,0.357313124928,0.0054614998912,-0.0009049999744,0.9339683750272,0.0014228749951999,0.0014228749951999,0.010995,2.152632,0.0,0.0,0.00210779934464,0.0,0.0,0.0092072993339733,0.0,0.0,0.0,-1.02300772687758
2023-09-08 15:42:52.480,-0.006468,0.017825,-0.013002,0.08633,0.08634,0.070012,48.359249,-4.557295,48.538518,50.787003,0.576938,0.576155,0.569538,-0.074783,-0.012896,-9.778316,0.001267,-0.004389,-0.003812,33.617279,-0.075043,-0.010929,-9.780479,0.001356,-0.004313,-0.00375,-0.3591350152704,-0.293916619328,0.8181810013184,-0.066855248384,-0.013835139776,-9.7786506329856,0.1271393347395296,359.3754187075279,138.1260869400608,0.001424,0.001424,0.010995,0.35733,0.005487,-0.000911,0.933962,0.001424,0.001424,0.010995,2.152632,0.0,0.0,0.0022614,0.0,0.0,0.0093634,0.0,0.0,0.0,-1.0250488977316934
2023-09-08 15:42:52.505,-0.0068811239423999,0.01797537461504,-0.01289525027328,0.08625275019776,0.08626262519808,0.06997600009216,48.359249,-4.557295,48.53914274840064,50.787003,0.57735662392832,0.57657174893312,0.56997262388736,-0.0736330029439999,-0.0167103652352,-9.7803447448064,0.0011476253056,-0.0037865015424,-0.0038013750272,33.61710712544,-0.0737955031936,-0.0169921094784,-9.7801815007616,0.0010460007936,-0.0037642514048,-0.0037706249472,-0.3651,-0.291701,0.818696,-0.066224,-0.019607,-9.78177,0.1271035249690071,359.37173030116406,138.1219330066802,0.0014258749952,0.0014258749952,0.010995,0.3573637499136,0.0055169999232,-0.000923499968,0.9339488750336,0.0014258749952,0.0014258749952,0.010995,2.152632,0.0,0.0,0.00251739934464,0.0,0.0,0.00962356600064,0.0,0.0,0.0,-1.0292028311122865
2023-09-08 15:42:52.520,-0.007129,0.0180656,-0.0128312,0.0862064,0.0862162,0.0699544,48.359249,-4.557295,48.5395176,50.787003,0.5776078,0.5768217999999999,0.5702334,-0.072943,-0.018999,-9.781562,0.001076,-0.003425,-0.003795,33.617004,-0.073047,-0.02063,-9.780003,0.00086,-0.003435,-0.003783,-0.3653794699424,-0.2922749399488,0.8190971579616,-0.0680555078144,-0.0201785961888,-9.7835122574336,0.1270820389600165,359.36951724223803,138.11944062963727,0.001427,0.001427,0.010995,0.357384,0.005535,-0.000931,0.933941,0.001427,0.001427,0.010995,2.152632,0.0,0.0,0.0026709999999999,0.0,0.0,0.0097796666666666,0.0,0.0,0.0,-1.031695208155213
2023-09-08 15:42:52.665,-0.0095251239424,0.01893777461504,-0.01221205027328,0.08575835019776,0.08576742519808,0.0697456000921599,48.359249,-4.557295,48.54314114840064,50.787003,0.58003582392832,0.57923894893312,0.5727542238873601,-0.0766776546015999,-0.0167533134912,-9.7950189003104,-0.0025888733824,-0.0019559693983999,-0.0028488754176,33.6184839055968,-0.077116060704,-0.0180943136192,-9.7956113368608,-0.002837498368,-0.00193968816,-0.0028975941408,-0.368081,-0.297823,0.822975,-0.08576,-0.025704,-9.800354,0.108804693362589,359.36006702377574,138.10225369386242,0.0014206562528,0.0014206562528,0.0109886562527999,0.3575235624384,0.0055549374912,-0.0011095311712,0.933886625024,0.0014206562528,0.0014206562528,0.0109886562527999,2.152632,0.0,0.0,0.00415579934464,0.0,0.0,0.0112886326673066,0.0,0.0,0.0,-1.048882143930058
