timestamp,north_vel,east_vel,down_vel,north_vel_dev,east_vel_dev,down_vel_dev,lat,long,alt,undulation,lat_dev,long_dev,alt_dev,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp,delta_vel_x,delta_vel_y,delta_vel_z,delta_angle_x,delta_angle_y,delta_angle_z,mag_x,mag_y,mag_z,accel_x.1,accel_y.1,accel_z.1,roll,pitch,yaw,roll_dev,pitch_dev,yaw_dev,w_quat,x_quat,y_quat,z_quat,roll_dev.1,pitch_dev.1,yaw_dev.1,heave_period,surge_motion,sway_motion,heave_motion,surge_accel,sway_accel,heave_accel,surge_vel,sway_vel,heave_vel,wave_angle
2023-09-08 15:34:43.865,-0.0368218736127999,0.0215768753407999,-0.0047721234688,0.0907629991552,0.0907726241535999,0.0714114995712,48.35925,-4.5573,48.462983374656,50.787003,0.5975302470912,0.5966598721023999,0.5842388726912,-0.0764396272,-0.0073251330176,-9.8147251235456,-0.0139933684352,0.0006892484479999,0.01633725056,33.7221399994752,-0.075633129216,-0.0086073785216,-9.814507623104,-0.0142742430719999,0.0006349992831999,0.0164085004159999,-0.305129,-0.335002,0.789346,-0.080335,-0.020914,-9.808912,0.154906364132192,359.45187275754023,131.1495307477398,0.0014328749951999,0.0014318749952,0.011727,-0.413494875456,-0.0049143752704,0.000747374528,-0.910493249792,0.0014328749951999,0.0014318749952,0.011727,2.24003,0.0,0.0,-0.00119402506112,0.0,0.0,0.00254480127744,0.0,0.0,0.0,-8.001605090052692
2023-09-08 15:34:43.880,-0.037147,0.021497,-0.005131,0.090961,0.090971,0.071512,48.35925,-4.5573,48.463064,50.787003,0.598212,0.597339,0.58478,-0.075924,-0.005446,-9.815066,-0.015532,0.001053,0.016206,33.722263,-0.074645,-0.007782,-9.814952,-0.015898,0.000803,0.016311,-0.3036897438592,-0.33276136544,0.7952987753984,-0.0786474928,-0.0179016121472,-9.8101821304192,0.1403173640275386,359.45322637610667,131.1630454473949,0.001434,0.001433,0.011727,-0.413388,-0.004851,0.000858,-0.910542,0.001434,0.001433,0.011727,2.24003,0.0,0.0,-0.0011797,0.0,0.0,0.0022454,0.0,0.0,0.0,-7.988090390397588
2023-09-08 15:34:43.905,-0.036931375552,0.0214334064127999,-0.0054631866496,0.0908439690496,0.0908538128,0.0714613751296,48.35925,-4.5573,48.4626396260864,50.7871590933504,0.5986185614592,0.597743686464,0.5852365613312,-0.0790046171136,-0.0117734838016,-9.8168716203776,-0.0171207459328,0.0011273748096,0.015974750592,33.722222375104,-0.0786081148544,-0.010556992896,-9.8163007465472,-0.0173467462911999,0.0011354991488,0.0160010007936,-0.301291,-0.329027,0.80522,-0.075835,-0.012881,-9.812299,0.1127080309547456,359.4562343968305,131.18582046144718,0.0014358749951999,0.0014348749952,0.011727,-0.4132080004608,-0.0047272503168,0.0010654994688,-0.9106238747904,0.0014358749951999,0.0014348749952,0.011727,2.24003,0.0,0.0,-0.00115582506112,0.0,0.0,0.00174640127744,0.0,0.0,0.0,-7.965315376345302
2023-09-08 15:34:43.920,-0.036802,0.0213952499999999,-0.0056625,0.09077375,0.0907834999999999,0.071431,48.35925,-4.5573,48.462385000000005,50.78725275,0.5988625,0.5979865,0.5855104999999999,-0.080853,-0.01557,-9.817955,-0.018074,0.001172,0.015836,33.722198,-0.080986,-0.012222,-9.81711,-0.018216,0.001335,0.015815,-0.3017075017770666,-0.329784503232,0.8047471229824,-0.0772812561706666,-0.0117736202752,-9.811955748535466,0.0961423180229521,359.4580392215857,131.19948556316524,0.001437,0.001436,0.011727,-0.4131,-0.004653,0.00119,-0.910673,0.001437,0.001436,0.011727,2.24003,0.0,0.0,-0.0011415,0.0,0.0,0.001447,0.0,0.0,0.0,-7.951650274627241
2023-09-08 15:34:44.020,-0.0359395,0.021140875,-0.00699125,0.090305625,0.09031475,0.0712285,48.35925,-4.5573,48.460687500000006,50.787877125,0.60048875,0.59960525,0.58733675,-0.0826363333333333,-0.0083358333333333,-9.81119,-0.0168614999999999,0.0010053333333333,0.0149151666666666,33.72235383333334,-0.0822251666666666,-0.0070645,-9.8094,-0.0166426666666666,0.001135,0.014855,-0.3044841684437333,-0.334834503232,0.8015946229823999,-0.0869229228373333,-0.0043911202752,-9.809667415202131,299.98704160453343,359.47169471570305,131.28643190857633,0.0014303333333333,0.0014301666666666,0.0117311666666666,-0.4124133333333333,-0.004153,0.0020041666666666,-0.9109846666666668,0.0014303333333333,0.0014301666666666,0.0117311666666666,2.24003,0.0,0.0,-0.001046,0.0,0.0,-0.000549,0.0,0.0,0.0,-7.864703929216148
2023-09-08 15:34:44.025,-0.035896375552,0.0211281564128,-0.0070576866496,0.0902822190496,0.0902913128,0.0712183751296,48.35925,-4.5573,48.460602626086406,50.7879083433504,0.6005700614592,0.5996861864640001,0.5874280613312,-0.0827254988586666,-0.0079741296298666,-9.8108517543296,-0.016800875776,0.0009970001066666,0.0148691255893333,33.722361624900266,-0.0822871242069333,-0.0068066283008,-9.8090145049344,-0.0165640010069333,0.001125000128,0.0148070006144,-0.304623,-0.335087,0.801437,-0.087405,-0.004022,-9.809553,314.9813946386834,359.4723774816694,131.29077917020123,0.0014300000042666,0.0014298750037333,0.0117313749973333,-0.4123790004394666,-0.00412800032,0.0020448744789333,-0.9110002498005334,0.0014300000042666,0.0014298750037333,0.0117313749973333,2.24003,0.0,0.0,-0.00104619999744,0.0,0.0,-0.00055559991552,0.0,0.0,0.0,-7.860356667591247
2023-09-08 15:34:44.040,-0.035767,0.02109,-0.007257,0.090212,0.090221,0.071188,48.35925,-4.5573,48.460348,50.788002,0.600814,0.599929,0.587702,-0.082993,-0.006889,-9.809837,-0.016619,0.000972,0.014731,33.722385,-0.082473,-0.006033,-9.807858,-0.016328,0.001095,0.014663,-0.305667379456,-0.339733269824,0.8045461382656,-0.0864161207808,-0.0043377513472,-9.8083522448768,359.96522146183554,359.4744258145265,131.30382117765856,0.001429,0.001429,0.011732,-0.412276,-0.004053,0.002167,-0.911047,0.001429,0.001429,0.011732,2.24003,0.0,0.0,-0.0010468,0.0,0.0,-0.0005754,0.0,0.0,0.0,-7.847314660133918
2023-09-08 15:34:44.065,-0.0351557515648,0.0213543743232,-0.0073282498176,0.0905419991552,0.0905509991552,0.0713554995712,48.35925,-4.5573,48.4605423745024,50.788002,0.6019508720896,0.6010614971008,0.5886069976831999,-0.0864192412288,-0.0095114932864,-9.8077038804608,-0.0143946306944,0.0010557497856,0.014368500928,33.7230074984064,-0.086341740096,-0.009492366144,-9.8069998771968,-0.0140555058176,0.001038750144,0.0143461258112,-0.307408,-0.347477,0.809728,-0.084768,-0.004864,-9.806351,359.9455260880482,359.4770757375452,131.3241611273153,0.0014308749951999,0.0014302499968,0.0117313750016,-0.4121147504128,-0.0039617502336,0.002313874624,-0.9111201248128,0.0014308749951999,0.0014302499968,0.0117313750016,2.24003,0.0,0.0,-0.00104779999744,0.0,0.0,-0.00060839991552,0.0,0.0,0.0,-7.826974710477174
2023-09-08 15:34:44.080,-0.034789,0.021513,-0.007371,0.09074,0.090749,0.071456,48.35925,-4.5573,48.460659,50.788002,0.602633,0.601741,0.58915,-0.088475,-0.011085,-9.806424,-0.01306,0.001106,0.014151,33.723381,-0.088663,-0.011568,-9.806485,-0.012692,0.001005,0.014156,-0.3061727447296,-0.341696350336,0.811158631104,-0.0882806399872,-0.0062938811008,-9.8088833858048,359.9337087831034,359.4786657022105,131.33636518042198,0.001432,0.001431,0.011731,-0.412018,-0.003907,0.002402,-0.911164,0.001432,0.001431,0.011731,2.24003,0.0,0.0,-0.0010484,0.0,0.0,-0.0006282,0.0,0.0,0.0,-7.814770657370502
2023-09-08 15:34:44.105,-0.0341258766976,0.0218854990464,-0.0071891254656,0.0910706241536,0.0910789991552,0.0716228745728,48.35925,-4.5573,48.4608258745728,50.788002,0.6037817470592,0.6028853720703999,0.5900612476672,-0.0865637548928,-0.0102493771392,-9.8042158806528,-0.0101675074048,0.0008628756224,0.0140753751936,33.7234284998784,-0.0870480041344,-0.0104230029312,-9.8046243797632,-0.00978575744,0.0008118754944,0.0140766252031999,-0.304114,-0.332062,0.813543,-0.094135,-0.008677,-9.813104,359.9207098364037,359.4808500982124,131.35595312489775,0.0014338749952,0.0014328749951999,0.011731,-0.4118630003968,-0.0038432501632,0.0024963747584,-0.9112339998208,0.0014338749952,0.0014328749951999,0.011731,2.24003,0.0,0.0,-0.0010493999974399,0.0,0.0,-0.00066119991552,0.0,0.0,0.0,-7.795182712894729
2023-09-08 15:34:44.120,-0.033728,0.022109,-0.00708,0.091269,0.091277,0.071723,48.35925,-4.5573,48.460926,50.788002,0.604471,0.603572,0.590608,-0.085417,-0.009748,-9.802891,-0.008432,0.000717,0.01403,33.723457,-0.086079,-0.009736,-9.803508,-0.008042,0.000696,0.014029,-0.3019067405823999,-0.3368117702656,0.8087883547136,-0.0897876064512,-0.0057767376256,-9.808272479385598,359.9129104151401,359.4821607447608,131.36770597181564,0.001435,0.001434,0.011731,-0.41177,-0.003805,0.002553,-0.911276,0.001435,0.001434,0.011731,2.24003,0.0,0.0,-0.00105,0.0,0.0,-0.000681,0.0,0.0,0.0,-7.783429865976842
2023-09-08 15:34:44.145,-0.0330836266496,0.0225646238336,-0.0069412503552,0.0915996241536,0.0916076241535999,0.0718892495744,48.35925,-4.5573,48.4610909995776,50.788002,0.6056322470272,0.6047288720384,0.591526747648,-0.0837838791808,-0.0099273745408,-9.8024103762304,-0.0051607583744,6.200167680000005e-05,0.0134887513856,33.7232401255552,-0.0839127555456,-0.0101416239616,-9.802154878464,-0.0046970085632,8.912655359999996e-05,0.0134765014144,-0.298228,-0.344728,0.800864,-0.082542,-0.000943,-9.80022,359.9075747593323,359.48294855971227,131.38636286225784,0.0014368749952,0.0014358749951999,0.0117353749888,-0.4116218753792,-0.003780000064,0.0025923748991999,-0.9113428748288,0.0014368749952,0.0014358749951999,0.0117353749888,2.24003,0.0,0.0,-0.0010193750784,0.0,0.0,-0.0003590008243199,0.0,0.0,0.0,-7.76477297553464
2023-09-08 15:34:44.160,-0.032697,0.022838,-0.006858,0.091798,0.091806,0.071989,48.35925,-4.5573,48.46119,50.788002,0.606329,0.605423,0.592078,-0.082804,-0.010035,-9.802122,-0.003198,-0.000331,0.013164,33.72311,-0.082613,-0.010385,-9.801343,-0.00269,-0.000275,0.013145,-0.3020035161088,-0.3421963641984,0.7966422319872001,-0.082225123648,-0.0042928892928,-9.7987338686592,359.9043733439927,359.48342125191004,131.39755707294196,0.001438,0.001437,0.011738,-0.411533,-0.003765,0.002616,-0.911383,0.001438,0.001437,0.011738,2.24003,0.0,0.0,-0.001001,0.0,0.0,-0.0001657999999999,0.0,0.0,0.0,-7.753578764850516
2023-09-08 15:34:44.185,-0.0316730442879999,0.0227698751744,-0.0059938355456,0.0911827932416,0.0911905849088,0.0716923340928,48.35925,-4.5573,48.459627504,50.7877938755328,0.6058671261824,0.6049619595136,0.5919927918848,-0.0866302402048,-0.0119656200576,-9.7966838889216,0.0004732406016,-0.000490374592,0.0132958746624,33.723186249804805,-0.0867773643392,-0.0117118716031999,-9.796658636992,0.0008487409408,-0.0005899991935999,0.0132431247488,-0.308296,-0.337977,0.789606,-0.081697,-0.009876,-9.796257,359.9071306963229,359.4835286812216,131.41624977315468,0.0014398749952,0.0014388749952,0.0117373750016,-0.4113842503808,-0.003774374976,0.0025928750592,-0.9114504998272,0.0014398749952,0.0014388749952,0.0117373750016,2.24003,0.0,0.0,-0.0009703750784,0.0,0.0,0.00015619917568,0.0,0.0,0.0,-7.734886064637806
2023-09-08 15:34:44.200,-0.0310586666666666,0.022729,-0.0054753333333333,0.0908136666666666,0.0908213333333333,0.0715143333333333,48.35925,-4.5573,48.45869,50.787669,0.60559,0.6046853333333334,0.5919416666666667,-0.088926,-0.013124,-9.793421,0.002676,-0.000586,0.013375,33.723232,-0.089276,-0.012508,-9.793848,0.002972,-0.000779,0.013302,-0.3099255694528,-0.3379233747712,0.7935371417728,-0.078947300768,-0.0087845578432,-9.7967664396736,359.9087851190152,359.48359313924857,131.4274654698478,0.001441,0.00144,0.011737,-0.411295,-0.00378,0.002579,-0.911491,0.001441,0.00144,0.011737,2.24003,0.0,0.0,-0.0009519999999999,0.0,0.0,0.0003494,0.0,0.0,0.0,-7.723670367944692
2023-09-08 15:34:44.265,-0.0283963776213333,0.0225518751744,-0.0032285022122666,0.0892141265749333,0.0892212515754666,0.0707430007594666,48.35925,-4.5573,48.454627504,50.7871278755328,0.6043891261824,0.6034866261802667,0.5917201252181333,-0.0795773842048,-0.0120645010432,-9.7938012496256,0.0104410548544,-0.0009589371327999,0.013358750016,33.7222927509248,-0.0796308219968,-0.0134188116032,-9.7938528749952,0.0108053047872,-0.0009553123264,0.013358874944,-0.316987,-0.337691,0.810572,-0.067032,-0.004055,-9.798974,359.9436997002785,359.484710405849,131.4755079336661,0.001424750016,0.0014245625152,0.0117353750016,-0.4109115003776,-0.003897812384,0.0022954377792,-0.9116640623296,0.001424750016,0.0014245625152,0.0117353750016,2.24003,0.0,0.0,-0.0008723750784,0.0,0.0,0.00118659917568,0.0,0.0,0.0,-7.675627904126372
2023-09-08 15:34:44.280,-0.027782,0.022511,-0.00271,0.088845,0.088852,0.070565,48.35925,-4.5573,48.45369,50.787003,0.604112,0.60321,0.591669,-0.07742,-0.01182,-9.793889,0.012233,-0.001045,0.013355,33.722076,-0.077405,-0.013629,-9.793854,0.012613,-0.000996,0.013372,-0.3168628744704,-0.3365442451072,0.8135993879168,-0.0739406544768,-0.0084260186496,-9.7964517392384,359.95175695365,359.4849682379569,131.48659471430528,0.001421,0.001421,0.011735,-0.410823,-0.003925,0.00223,-0.911704,0.001421,0.001421,0.011735,2.24003,0.0,0.0,-0.000854,0.0,0.0,0.0013798,0.0,0.0,0.0,-7.664541123487197
2023-09-08 15:34:44.305,-0.0273673135616,0.0228053742464,-0.002385000832,0.0891731241599999,0.08918012416,0.0707334370688,48.35925,-4.5573,48.4537749997824,50.787003,0.60522918464,0.6043228096512,0.5925674352,-0.081819988736,-0.0136599952896,-9.7934615010944,0.0142467448448,-0.0009625002112,0.0134124998528,33.7220235001344,-0.082551861824,-0.0150521213568,-9.7936302505728,0.0145836199551999,-0.0009785000448,0.013428249856,-0.316656,-0.334633,0.818645,-0.085455,-0.015711,-9.792248,359.97284890848766,359.48475337933377,131.50664818579784,0.0014228749951999,0.0014222499968,0.0117343750016,-0.410665187904,-0.0040059372928,0.002055000448,-0.9117749373184,0.0014228749952,0.001422562496,0.0117368749952,2.24003,0.0,0.0,-0.0008233750784,0.0,0.0,0.00170179917568,0.0,0.0,0.0,-7.644487651994638
2023-09-08 15:34:44.320,-0.0271185,0.022982,-0.00219,0.08937,0.089377,0.0708345,48.35925,-4.5573,48.453826,50.787003,0.6058995,0.6049905,0.5931065,-0.08446,-0.014764,-9.793205,0.015455,-0.000913,0.013447,33.721992,-0.08564,-0.015906,-9.793496,0.015766,-0.000968,0.013462,-0.3168427507967999,-0.3369362598272,0.8141011056128,-0.0838064929664,-0.01452036992,-9.7937382563584,359.9855041677832,359.48462446327983,131.51868035083262,0.001424,0.001423,0.011734,-0.4105705,-0.0040545,0.00195,-0.9118175,0.001424,0.0014234999999999,0.011738,2.24003,0.0,0.0,-0.000805,0.0,0.0,0.001895,0.0,0.0,0.0,-7.632455486959856
2023-09-08 15:34:44.345,-0.0267038135616,0.0232763742464,-0.001865000832,0.08969812416,0.08970512416,0.0710029370688,48.35925,-4.5573,48.4539109997824,50.787003,0.60701668464,0.6061033096512,0.5940049352,-0.0796075124224,-0.015863997184,-9.794289372224,0.0164837473664,-0.0009136249984,0.0134919998848,33.7212320019456,-0.0798162649088,-0.0166047482112,-9.7945572472832,0.0165553729791999,-0.0009792499712,0.013583874688,-0.317154,-0.340775,0.806528,-0.081059,-0.012536,-9.796222,135.00899842091752,359.4843737948862,131.53808924645577,0.0014258749952,0.0014248749952,0.0117383749888,-0.410412687904,-0.0041354372928,0.001775000448,-0.9118884373184,0.0014258749952,0.001425062496,0.0117398749952,2.24003,0.0,0.0,-0.00072900019456,0.0,0.0,0.00221924916992,0.0,0.0,0.0,-7.613046591336712
2023-09-08 15:34:44.360,-0.026455,0.023453,-0.00167,0.089895,0.089902,0.071104,48.35925,-4.5573,48.453962,50.787003,0.607687,0.606771,0.594544,-0.076696,-0.016524,-9.79494,0.017101,-0.000914,0.013519,33.720776,-0.076322,-0.017024,-9.795194,0.017029,-0.000986,0.013657,-0.3148529901824,-0.3350269754752,0.8048341177728,-0.0785266141952,-0.0128352512768,-9.7962917502976,0.0221734666715628,359.48422339282325,131.5497346633287,0.001427,0.001426,0.011741,-0.410318,-0.004184,0.00167,-0.911931,0.001427,0.001426,0.011741,2.24003,0.0,0.0,-0.0006834,0.0,0.0,0.0024138,0.0,0.0,0.0,-7.601401174463774
2023-09-08 15:34:44.385,-0.0263493752704,0.0235548747392,-0.001360625792,0.0902237491584,0.0902307491584,0.0712714995712,48.35925,-4.5573,48.4540126248704,50.787003,0.6088226220928,0.607902247104,0.5954521226752,-0.0782291210752,-0.0153671279616,-9.7943787514368,0.0173834992768,-0.0008146252544,0.013750249408,33.720916624640004,-0.0776713715456,-0.0142983819776,-9.7941890025728,0.01729462432,-0.0008260004095999,0.0137644997247999,-0.311018,-0.325447,0.802011,-0.074306,-0.013334,-9.796408,0.0457004859047988,359.48433082213484,131.56946584688657,0.0014288749952,0.0014278749951999,0.0117403750016,-0.4101598754048,-0.0042677497856,0.0014818754816,-0.9120022498176,0.0014288749952,0.0014278749951999,0.0117403750016,2.24003,0.0,0.0,-0.00060740019456,0.0,0.0,0.00273804916992,0.0,0.0,0.0,-7.581669990905908
2023-09-08 15:34:44.400,-0.026286,0.023616,-0.001175,0.090421,0.090428,0.071372,48.35925,-4.5573,48.454043,50.787003,0.609504,0.608581,0.595997,-0.079149,-0.014673,-9.794042,0.017553,-0.000755,0.013889,33.721001,-0.078481,-0.012663,-9.793586,0.017454,-0.00073,0.013829,-0.3098671200896,-0.3313360251264,0.8003778680320001,-0.0752011288191999,-0.008976481408,-9.7920077312256,0.0598167938116579,359.4843952801618,131.58130463784042,0.00143,0.001429,0.01174,-0.410065,-0.004318,0.001369,-0.912045,0.00143,0.001429,0.01174,2.24003,0.0,0.0,-0.0005618,0.0,0.0,0.0029326,0.0,0.0,0.0,-7.569831199952063
2023-09-08 15:34:44.420,-0.025348,0.0228905,0.0004075,0.088143,0.0881515,0.070112,48.35925,-4.5573,48.44516,50.7875025,0.5949185,0.594056,0.5833735,-0.0781875,-0.0121975,-9.7951425,0.0167455,-0.0008675,0.01388,33.721371000000005,-0.078167,-0.0116105,-9.794389,0.0167185,-0.000822,0.0138579999999999,-0.3083326200896,-0.3391880251264,0.798200368032,-0.0763946288191999,-0.003166481408,-9.7861407312256,0.0767763445475302,359.4848536463979,131.5965453151909,0.001419,0.001418,0.011739,-0.4099435,-0.0043749999999999,0.0012315,-0.9120995,0.001419,0.001418,0.011739,2.24003,0.0,0.0,-0.000501,0.0,0.0,0.003192,0.0,0.0,0.0,-7.554590522601586
