timestamp,north_vel,east_vel,down_vel,north_vel_dev,east_vel_dev,down_vel_dev,lat,long,alt,undulation,lat_dev,long_dev,alt_dev,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp,delta_vel_x,delta_vel_y,delta_vel_z,delta_angle_x,delta_angle_y,delta_angle_z,mag_x,mag_y,mag_z,accel_x.1,accel_y.1,accel_z.1,roll,pitch,yaw,roll_dev,pitch_dev,yaw_dev,w_quat,x_quat,y_quat,z_quat,roll_dev.1,pitch_dev.1,yaw_dev.1,heave_period,surge_motion,sway_motion,heave_motion,surge_accel,sway_accel,heave_accel,surge_vel,sway_vel,heave_vel,wave_angle
2023-09-08 15:13:42.800,-0.006109,0.019631,-0.009206,0.081377,0.081381,0.06559,48.359257,-4.557292,48.304601,50.787003,0.558227,0.557389,0.548724,-0.184007,-0.0188275,-9.83081975,0.0026099999999999,0.0027525,0.0576742499999999,34.332669249999995,-0.19613575,-0.0278199999999999,-9.8622165,0.0029847499999999,0.00224175,0.05800375,-0.2546178725248,-0.3854966251008,0.8066798731647999,-0.2275816470912,-0.0109160206208,-9.7755622697216,359.90516116096103,359.51440394468176,125.50418481195072,0.0014,0.001399,0.01231025,-0.4578394999999999,-0.0033885,0.002676,-0.8890225,0.0014,0.001399,0.01231025,12.900632,0.0,0.0,0.0070151,0.0,0.0,-0.00093755,0.0,0.0,0.0,-13.64695102584176
2023-09-08 15:13:42.825,-0.0040571302528,0.0164178832255999,-0.0109597455104,0.0817057491584,0.0817097491584,0.0657649995519999,48.359257,-4.557292,48.3048653743232,50.787003,0.5591451226496,0.5583027476608,0.5494827480576,-0.1959519694208,-0.0146328232384,-9.8350311454688,0.005275618176,0.002310313632,0.0608178357023999,34.3323515945632,-0.2119264908256,-0.0229681374208,-9.874080532128,0.0058736488544,0.0017150325983999,0.061142023216,-0.253651,-0.385536,0.805963,-0.248418,-0.006764,-9.771059,359.90463296684584,359.520142460408,125.58363774029736,0.0013993750016,0.0013983750016,0.0123088437536,-0.4572235640768,-0.0033438126144,0.0026547500543999,-0.8893409366848,0.0013993750016,0.0013983750016,0.0123088437536,12.900632,0.0,0.0,0.00696522512768,0.0,0.0,-0.00089886259904,0.0,0.0,0.0,-13.567498097495118
2023-09-08 15:13:42.840,-0.002826,0.01449,-0.012012,0.081903,0.081907,0.06587,48.359257,-4.557292,48.305024,50.787003,0.559696,0.558851,0.549938,-0.203119,-0.012116,-9.837558,0.006875,0.002045,0.062704,34.332161,-0.221401,-0.020057,-9.881199,0.007607,0.001399,0.063025,-0.2642605452672,-0.3885851380096,0.8098978917888,-0.2524878923648,-0.0057259955712,-9.8170094460544,359.9043160482132,359.52358559334874,125.63130982274537,0.001399,0.001398,0.012308,-0.456854,-0.003317,0.002642,-0.889532,0.001399,0.001398,0.012308,12.900632,0.0,0.0,0.0069352999999999,0.0,0.0,-0.00087565,0.0,0.0,0.0,-13.519826015047116
2023-09-08 15:13:42.865,-0.0004803810047999,0.0103631355648,-0.0125341861632,0.0822323741568,0.0822363741567999,0.0660437495552,48.359257,-4.557292,48.30530524928,50.787003,0.560630372608,0.5597816226176,0.5507058105344,-0.247237637056,-0.0129197479424,-9.8495417193216,0.00760937312,2.8130163199999864e-05,0.0663058657792,34.3317197511296,-0.2506321751679999,-0.0154557617791999,-9.8548534424448,0.0077213747072,-0.0002784957055999,0.066684365632,-0.281943,-0.393667,0.816456,-0.259271,-0.003996,-9.893593,359.9132326810733,359.5230484467909,125.72785296407385,0.0014002499967999,0.0013998749951999,0.0123055000064,-0.45610400192,-0.0033588748928,0.0025720001792,-0.889916374016,0.0014002499967999,0.0013998749951999,0.0123055000064,12.900632,0.0,0.0,0.00688542512768,0.0,0.0,-0.00083696259904,0.0,0.0,0.0,-13.423282873718634
2023-09-08 15:13:42.880,0.000927,0.007887,-0.0128475,0.08243,0.082434,0.066148,48.359257,-4.557292,48.305474,50.787003,0.561191,0.5603400000000001,0.5511665,-0.273709,-0.013402,-9.856732,0.00805,-0.001182,0.068467,34.331455,-0.268171,-0.012695,-9.839046,0.00779,-0.001285,0.06888,-0.275442347264,-0.3927814337216,0.8143846786623999,-0.2305837526015999,-0.0117245954752,-9.9078666859008,359.91858269731193,359.522726156656,125.78577924431262,0.001401,0.001401,0.012304,-0.455654,-0.003384,0.00253,-0.890147,0.001401,0.001401,0.012304,12.900632,0.0,0.0,0.0068555,0.0,0.0,-0.00081375,0.0,0.0,0.0,-13.36535659347986
2023-09-08 15:13:42.920,0.00468,0.001284,-0.013683,0.082957,0.082961,0.066426,48.359257,-4.557292,48.305924,50.787003,0.562686,0.561829,0.552395,-0.2157309999999999,-0.005738,-9.8371585,0.00926,-0.003771,0.073192,34.331590500000004,-0.203863,-0.014088,-9.830377,0.008496,-0.0037289999999999,0.0734265,-0.258107347264,-0.3904199337216,0.8088611786624,-0.1540847526015999,-0.0323340954752,-9.9459296859008,359.93551360015806,359.51183995854853,125.9598151745836,0.0014039999999999,0.0014034999999999,0.012304,-0.454329,-0.003528,0.002435,-0.890824,0.001404,0.001404,0.012308,12.900632,0.0,0.0,0.0067757,0.0,0.0,-0.00075185,0.0,0.0,0.0,-13.191320663208884
2023-09-08 15:13:42.945,0.0052037486592,-0.0004884954623999,-0.0135911252352,0.0832876241536,0.0832916241535999,0.0665991245568,48.359257,-4.557292,48.3061889993216,50.787003,0.5636378725632,0.5627771225728,0.5531724980096,-0.1794948427648,-0.0009480122623999,-9.8249250938176,0.010016248064,-0.0053891208576,0.0761451174399999,34.3316751872832,-0.1636706028928,-0.0149586227712,-9.8249588888704,0.0089372488704,-0.0052564960895999,0.0762680552256,-0.247273,-0.388944,0.805409,-0.106273,-0.045215,-9.969719,359.9460953873474,359.5050361021493,126.06858735254548,0.0014058749952,0.0014050624959999,0.012304,-0.4534652522112,-0.0036323747327999,0.0023768751488,-0.8912633738751999,0.0014058749952,0.0014052499967999,0.0123055000064,12.900632,0.0,0.0,0.00672582512768,0.0,0.0,-0.0007131625990399,0.0,0.0,0.0,-13.082548485247004
2023-09-08 15:13:42.960,0.005518,-0.001552,-0.013536,0.083486,0.08349,0.066703,48.359257,-4.557292,48.306348,50.787003,0.564209,0.563346,0.553639,-0.157753,0.001926,-9.817585,0.01047,-0.00636,0.077917,34.331726,-0.139555,-0.015481,-9.821708,0.009202,-0.006173,0.077973,-0.2616681864192,-0.3882869971968,0.8051134987392,-0.0785071315328,-0.0276679251327999,-9.9794142913664,359.95244450300413,359.50095376044106,126.1338511048546,0.001407,0.001406,0.012304,-0.452947,-0.003695,0.002342,-0.891527,0.001407,0.001406,0.012304,12.900632,0.0,0.0,0.0066958999999999,0.0,0.0,-0.0006899499999999,0.0,0.0,0.0,-13.01728473293788
2023-09-08 15:13:42.980,0.002229,-0.0027524999999999,-0.011491,0.0819485,0.081954,0.065818,48.359257,-4.557292,48.300839,50.787003,0.5529109999999999,0.5520965,0.5432604999999999,-0.0828334999999999,0.0216365,-9.813758,0.0114635,-0.0061255,0.0770375,34.331457,-0.0765045,0.020073,-9.801061,0.0113095,-0.005941,0.076926,-0.2808616864192,-0.3874109971968,0.8047194987392,-0.0414861315328,-0.0042719251327999,-9.9923412913664,359.9666252084336,359.4954820134976,126.22088339393495,0.0014,0.001399,0.0123025,-0.452269,-0.0037949999999999,0.0022505,-0.8918705,0.0014,0.001399,0.0123025,12.900632,0.0,0.0,0.006656,0.0,0.0,-0.000659,0.0,0.0,0.0,-12.930252443857526
2023-09-08 15:13:42.985,0.0014067605248,-0.0030526211584,-0.010979756544,0.08156412992,0.0815700049152,0.065596752832,48.359257,-4.557292,48.2994617676288,50.787003,0.5500865361536,0.5492841609983999,0.5406659082112,-0.0641038647424,0.0265640619264,-9.8128012622464,0.0117118718208,-0.0060668757504,0.0768176278144,34.3313897508608,-0.0607420767616,0.0289613862272,-9.7958993160704,0.011836368256,-0.0058830007423999,0.0766642533504,-0.28566,-0.387192,0.804621,-0.032231,0.001577,-9.995573,359.97017033941273,359.49411409427125,126.24264118770174,0.0013982500224,0.0013972500223999,0.0123021250048,-0.4520995021696,-0.00381999968,0.0022276252928,-0.8919563739008,0.0013982500224,0.0013972500223999,0.0123021250048,12.900632,0.0,0.0,0.0066537500288,0.0,0.0,-0.00063960024832,0.0,0.0,0.0,-12.908494650090743
2023-09-08 15:13:43.000,-0.00106,-0.003953,-0.009446,0.080411,0.080418,0.064933,48.359257,-4.557292,48.29533,50.787003,0.541613,0.540847,0.532882,-0.007914,0.041347,-9.809931,0.012457,-0.005891,0.076158,34.331188,-0.013454,0.055627,-9.780414,0.013417,-0.005709,0.075879,-0.280807479296,-0.3909300159488,0.8057175046784,-0.0311686204672,0.014113303488,-9.8907360526976,359.9808059138631,359.49001026655407,126.30791568301534,0.001393,0.001392,0.012301,-0.451591,-0.003895,0.002159,-0.892214,0.001393,0.001392,0.012301,12.900632,0.0,0.0,0.0066469999999999,0.0,0.0,-0.0005813999999999,0.0,0.0,0.0,-12.843220154777145
2023-09-08 15:13:43.025,-0.0034787438079999,-0.0047523729536,-0.0088891264256,0.0807403741568,0.0807473741568,0.0651092495488,48.359257,-4.557292,48.2955943743232,50.787003,0.5424936227456,0.5417244977536,0.5336132481279999,-0.0286526969088,0.046240737472,-9.7851335634816,0.0140988707968,-0.0050741270912,0.0736117565184,34.3313717495296,-0.031132079744,0.0516357602176,-9.7981164546816,0.0148226214016,-0.0049727518848,0.0732690066816,-0.27272,-0.39716,0.807545,-0.029398,0.035007,-9.716009,135.00150700489672,359.4846746107462,126.41051067556212,0.0013942499968,0.0013938749952,0.0123003750016,-0.450791002048,-0.0040174996864,0.0020196253568,-0.8926177489664,0.0013942499968,0.0013938749952,0.0123003750016,12.900632,0.0,0.0,0.0066357500288,0.0,0.0,-0.00048440024832,0.0,0.0,0.0,-12.74062516223036
2023-09-08 15:13:43.040,-0.00493,-0.005232,-0.008555,0.080938,0.080945,0.065215,48.359257,-4.557292,48.295753,50.787003,0.543022,0.542251,0.534052,-0.041096,0.049177,-9.770255,0.015084,-0.004584,0.072084,34.331482,-0.041739,0.049241,-9.808738,0.015666,-0.004531,0.071703,-0.273860004864,-0.3936061098368,0.8091758819584,-0.038244287744,0.0303434801024,-9.7537157858816,0.0130061419494696,359.4814731954066,126.47206809132032,0.001395,0.001395,0.0123,-0.450311,-0.004091,0.001936,-0.89286,0.001395,0.001395,0.0123,12.900632,0.0,0.0,0.0066289999999999,0.0,0.0,-0.0004262,0.0,0.0,0.0,-12.679067746472157
2023-09-08 15:13:43.065,-0.0052984365568,-0.0050305942656,-0.0084168753536,0.0808615939456,0.080868437696,0.065179062592,48.359257,-4.557292,48.2953375323136,50.7871590933504,0.5433951240448,0.5426224052992,0.534442624,-0.0336278941184,0.0315701700735999,-9.7909418220416,0.01478712576,-0.0039146267136,0.0696465062399999,34.3320276236032,-0.0352565165952,0.032519167808,-9.8082523762432,0.0148985019648,-0.0037666269568,0.0694798806912,-0.27576,-0.387683,0.811894,-0.052988,0.022571,-9.81656,0.0314123639979982,359.4778205988133,126.56768017861522,0.0013968749951999,0.0013962499968,0.0123,-0.4495647519104,-0.0041934997376,0.0018035003392,-0.8932356240384,0.0013968749951999,0.0013962499968,0.0123,12.900632,0.0,0.0,0.0066177500288,0.0,0.0,-0.00032920024832,0.0,0.0,0.0,-12.58345565917726
2023-09-08 15:13:43.080,-0.0055195,-0.00490975,-0.008334,0.0808157499999999,0.0808225,0.0651575,48.359257,-4.557292,48.29508825,50.78725275,0.543619,0.5428452500000001,0.534677,-0.029147,0.021006,-9.803354,0.014609,-0.003513,0.068184,34.332355,-0.031367,0.022486,-9.807961,0.014438,-0.003308,0.068146,-0.2769381300266667,-0.3860719931264,0.8125067526144,-0.0567143908992,0.0194876118442666,-9.814784367424,0.042456172619194,359.4756290258963,126.62504782262026,0.001398,0.001397,0.0123,-0.449117,-0.004255,0.001724,-0.893461,0.001398,0.001397,0.0123,12.900632,0.0,0.0,0.006611,0.0,0.0,-0.000271,0.0,0.0,0.0,-12.52608801517222
2023-09-08 15:13:43.180,-0.00699325,-0.004104125,-0.0077815,0.080510125,0.08051625,0.06501375,48.359257,-4.557292,48.293426375,50.787877125,0.5451115,0.544330875,0.5362395,-0.066332,0.005426,-9.795410666666667,0.0113031666666666,-0.0003938333333333,0.0642031666666666,34.332355,-0.0689678333333333,0.0046268333333333,-9.795677666666668,0.010753,-0.0002596666666666,0.0640601666666666,-0.2847922966933333,-0.3753319931264,0.8165917526144,-0.0815568908992,-0.0010682214890666,-9.802946867424,0.105529276566512,359.47572451886214,126.99207503688449,0.001393,0.0013928333333333,0.0123058333333333,-0.4462503333333333,-0.004505,0.0012173333333333,-0.8948951666666667,0.001393,0.0013928333333333,0.0123058333333333,12.900632,0.0,0.0,0.006566,0.0,0.0,0.000117,0.0,0.0,0.0,-12.159060800907994
2023-09-08 15:13:43.185,-0.0070669365568,-0.0040638442656,-0.0077538753536,0.0804948439456,0.080500937696,0.065006562592,48.359257,-4.557292,48.2933432823136,50.7879083433504,0.5451861240447999,0.5444051552992,0.536317624,-0.0681912262016,0.0046470099711999,-9.795013505083734,0.0111378771157333,-0.0002378769962666,0.0640041275477333,34.332355,-0.0708478509354666,0.0037338864298666,-9.795063507861334,0.0105687523584,-0.0001072519509333,0.0638558776149333,-0.285185,-0.374795,0.816796,-0.082799,-0.002096,-9.802355,0.1086828913970914,359.4757292934493,127.01042616270028,0.0013927500032,0.0013926250026666,0.0123061249962666,-0.4461070018346666,-0.00451749984,0.0011920003242666,-0.8949668740821334,0.0013927500032,0.0013926250026666,0.0123061249962666,12.900632,0.0,0.0,0.00655828759872,0.0,0.0,9.9500224e-05,0.0,0.0,0.0,-12.140709675092197
2023-09-08 15:13:43.200,-0.007288,-0.003943,-0.007671,0.080449,0.080455,0.064985,48.359257,-4.557292,48.293094,50.788002,0.54541,0.544628,0.536552,-0.073769,0.00231,-9.793822,0.010642,0.00023,0.063407,34.332355,-0.076488,0.001055,-9.793221,0.010016,0.00035,0.063243,-0.282863740096,-0.3737213704192,0.8150807426816,-0.0768499746176,-0.0064730186752,-9.8057622645376,0.1181438973559757,359.4757436174553,127.06548047973732,0.001392,0.001392,0.012307,-0.445677,-0.004555,0.001116,-0.895182,0.001392,0.001392,0.012307,12.900632,0.0,0.0,0.00653515,0.0,0.0,4.7e-05,0.0,0.0,0.0,-12.085655358055163
2023-09-08 15:13:43.225,-0.007119250432,-0.0037392505216,-0.00787412448,0.0807777491584,0.0807837491584,0.0651612495488,48.359257,-4.557292,48.293328374400005,50.788002,0.5462962477312,0.5455098727424,0.5372882481152,-0.075443995712,-0.0060906034944,-9.7954557458176,0.0083538808576,0.0002287500032,0.0628445014399999,34.3326149993344,-0.0756623771136,-0.0068943546496,-9.7973359894656,0.0080903799296,0.0002450002688,0.062814876096,-0.278995,-0.371932,0.812222,-0.066935,-0.013768,-9.811441,0.1258429980182979,359.47692533988254,127.15493328650234,0.0013938749952,0.0013932499968,0.0123057500032,-0.4449782517887999,-0.0045762499456,0.0010478751744,-0.895528874112,0.0013938749952,0.0013932499968,0.0123057500032,12.900632,0.0,0.0,0.00649658759872,0.0,0.0,-4.049977600000001e-05,0.0,0.0,0.0,-11.99620255129014
2023-09-08 15:13:43.240,-0.007018,-0.003617,-0.007996,0.080975,0.080981,0.065267,48.359257,-4.557292,48.293469,50.788002,0.546828,0.546039,0.53773,-0.076449,-0.011131,-9.796436,0.006981,0.000228,0.062507,34.332771,-0.075167,-0.011664,-9.799805,0.006935,0.000182,0.062558,-0.2802340052864,-0.3777205246976,0.8107864938752,-0.0753627859584,-0.0119991174528,-9.8059536015872,0.1304624899512884,359.47763437817923,127.208605336961,0.001395,0.001394,0.012305,-0.444559,-0.004589,0.001007,-0.895737,0.001395,0.001394,0.012305,12.900632,0.0,0.0,0.0064734499999999,0.0,0.0,-9.3e-05,0.0,0.0,0.0,-11.94253050083148
2023-09-08 15:13:43.265,-0.0071144060032,-0.0035784063488,-0.0079357657791999,0.08107460912,0.0810805309952,0.0653227029824,48.359257,-4.557292,48.2938470459072,50.7879239533248,0.5474280765888,0.5466365765952,0.5382736704832001,-0.07352713248,-0.0164891112832,-9.7940103812096,0.0049797551231999,0.00018112512,0.0626519996288,34.3327141251456,-0.0738595033472,-0.0166021123584,-9.7952450116736,0.0047925054848,0.0001338751232,0.0626836246784,-0.282299,-0.387368,0.808394,-0.089409,-0.009051,-9.796808,0.1332914618225603,359.4787444810654,127.29780747533236,0.0013968749951999,0.0013958749952,0.0123043750016,-0.4438608767872,-0.004592124992,0.0009770000768,-0.8960832491135999,0.0013968749951999,0.0013958749952,0.0123043750016,12.900632,0.0,0.0,0.00643488759872,0.0,0.0,-0.000180499776,0.0,0.0,0.0,-11.853328362460118
2023-09-08 15:13:43.280,-0.00717225,-0.00355525,-0.007899625,0.081134375,0.08114025,0.065356125,48.359257,-4.557292,48.294073875,50.787877125,0.547788125,0.546995125,0.5385998750000001,-0.071774,-0.019704,-9.792555,0.003779,0.000153,0.062739,34.33268,-0.073075,-0.019565,-9.792509,0.003507,0.000105,0.062759,-0.282567126144,-0.38641602093824,0.8078111725132799,-0.0881651196928,-0.01087785779456,-9.79683102509824,0.1349888565328219,359.4794105473441,127.35132912372808,0.001398,0.001397,0.012304,-0.443442,-0.004594,0.000959,-0.896291,0.001398,0.001397,0.012304,12.900632,0.0,0.0,0.00641175,0.0,0.0,-0.000233,0.0,0.0,0.0,-11.799806714064404
2023-09-08 15:13:43.465,-0.0078856560032,-0.0032696563488,-0.0074538907792,0.08187148412,0.0818767809952,0.0657683279824,48.359257,-4.557292,48.2968714209072,50.7872995783248,0.5522287015888,0.5514172015952,0.5426230454832,-0.0671693515929599,-0.0228397489152,-9.80038697229056,-0.0077881209984,-0.00074054969088,0.0644918743935999,34.33150155040768,-0.0691853763456,-0.02352122363136,-9.79785179815168,-0.0077474711065599,-0.00091897464576,0.0645026243967999,-0.285874,-0.374675,0.800623,-0.072824,-0.033409,-9.797115,0.0682636471896977,359.4861413667139,128.0284389526143,0.00139615000064,0.00139515000064,0.012304,-0.43814082683392,-0.00429245010432,0.00142982483712,-0.89889394909952,0.00139615000064,0.00139515000064,0.012304,12.900632,0.0,0.0,0.00612638759872,0.0,0.0,-0.0008804997759999,0.0,0.0,0.0,-11.122696885178186
2023-09-08 15:13:43.480,-0.0079435,-0.0032465,-0.00741775,0.08193125,0.0819365,0.0658017499999999,48.359257,-4.557292,48.29709825,50.78725275,0.55258875,0.55177575,0.5429492499999999,-0.066796,-0.023094,-9.801022,-0.008726,-0.000813,0.064634,34.331406,-0.06887,-0.023842,-9.798285,-0.00866,-0.001002,0.064644,-0.2852471848256,-0.3741218726399999,0.8013321280255999,-0.072075871808,-0.028252728,-9.7989324452544,0.0628534701258513,359.4866871113423,128.0833400027872,0.001396,0.001395,0.012304,-0.437711,-0.004268,0.001468,-0.899105,0.001396,0.001395,0.012304,12.900632,0.0,0.0,0.00610325,0.0,0.0,-0.0009329999999999,0.0,0.0,0.0,-11.067795835005285
